[18/Jul/2021:23:28:22 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:24 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:26 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:28 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:28 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:30 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:32 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.20] [Length 701] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:32 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:34 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:36 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:38 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:38 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:40 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?getForwardDestinations" [Client 192.168.88.20] [Length 168] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:40 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:40 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?getQueryTypes" [Client 192.168.88.20] [Length 183] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:42 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:43 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:43 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.20] [Length 701] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:45 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:47 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:49 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:49 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:51 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:53 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:54 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.20] [Length 701] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:55 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:57 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:28:59 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:00 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:01 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:02 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:04 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:05 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.20] [Length 701] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:05 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:07 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:09 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:11 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:11 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:13 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:15 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:16 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.20] [Length 701] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:17 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:19 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:21 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:22 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:23 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:25 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:27 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.20] [Length 701] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:27 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:29 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:31 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:33 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:33 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:35 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:37 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:38 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.20] [Length 701] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:39 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:41 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:41 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?getQueryTypes" [Client 192.168.88.20] [Length 183] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:41 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?getForwardDestinations" [Client 192.168.88.20] [Length 167] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:43 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:44 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.20] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:44 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:46 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:48 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.20] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:49 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&getQuerySources&topClientsBlocked" [Client 192.168.88.238] [Length 721] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:50 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.238] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:54 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.238] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:55 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summaryRaw&topItems" [Client 192.168.88.238] [Length 755] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
[18/Jul/2021:23:29:56 +0000] - 200 200 - GET http pihole.bapuhome.net "/admin/api.php?summary" [Client 192.168.88.238] [Length 498] [Gzip -] [Sent-to 192.168.88.2] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36" "http://pihole.bapuhome.net/admin/index.php"
